-30.897540820440536 -41.02864888031057 -70.57937493346589 -26.3027905068462 -31.797835586700714 -58.75427207177398 -24.091128499504613 -27.02018806204614 -51.97505144864558 -24.661684703326664 -26.255467516326675 -50.86677907608821 -24.317546969268776 -24.621513756084482 -48.5497220221567 -36.66043472962772 -41.644887125366616 -67.63798906358959 -36.59055856595914 -39.87020829228585 -63.358172699650915 -38.59904574364628 -40.91688777180954 -63.619960248779016 -43.22035524895824 -44.855066259904795 -67.30635282340083 -52.86913363681725 -62.18858929683924 -92.11823753135559 -78.7489624064336 -90.25761181998108 -121.68932105000441 -118.21327970424703 -132.82690672593125 -168.28233173414358 -227.01544559483006 -250.79653989630927 -297.52958331186903 -65.47871189509006 -79.3494648563312 -112.26904440171118 -109.90532503648824 -130.39390947993962 -166.95608139614106 -176.72511766014347 -204.26654644693366 -247.47855707726924 -394.53210407763555 -443.84373436075344 -510.0828784183304 -65.85812996666361 -82.25010118354162 -114.91447069320101 -89.51180307664865 -110.22345619941495 -143.14701426841677 -118.62007704990604 -144.0790714306605 -178.18282920268487 -162.50642777044172 -194.12743011565692 -229.77559110748274 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-24.8055864327687 -28.26721133509615 -53.36496175333391 -22.503582372244956 -24.340634333776645 -48.47373490305332 -20.958334380644423 -21.417064979713206 -44.2912721064361 -20.541640864985066 -20.038860869487316 -42.16811541554425 -19.550013038961936 -18.272666983935718 -39.61803079562425 -33.7104722655591 -34.56459711455272 -60.25721701698076 -39.44326459622594 -39.04675352463893 -65.04148425775857 -44.59961924932927 -43.15366000033931 -69.6941513209713 -56.03050905235782 -53.35103130513148 -82.01476589094264 -42.90073050564899 -44.88551869491114 -72.82791116400968 -66.84212415934707 -68.01205572558491 -100.343549764969 -101.06656426983118 -100.95293766234042 -139.75876104131152 -203.5138515877823 -200.0947939789677 -259.25250943684017 -48.33356809742261 -51.63482306499313 -80.91906468963255 -75.46909104143043 -79.18759516272095 -112.87512369801667 -118.24351245261404 -122.04526010699946 -163.60138573347604 -256.3114806239809 -260.5430887991009 -328.16314978887357 -47.90924742543067 -52.493506005248626 -81.45735297705562 -68.93343736482704 -75.26492466402351 -107.75762377456049 -89.85890404438072 -97.3689347544549 -133.1104926741118 -136.23625859205038 -146.5206316909495 -190.30444816577906 -6.620576904577424 -5.050617967483218 -21.334275807549602 -6.9248110557282425 -5.316688603301466 -21.63870631993205 -6.644497680320554 -5.038228261964149 -20.83185323172468 -6.4749973451470355 -4.857502893366078 -20.339509938475697 -6.571846926346109 -4.9294874599107015 -20.33971444586111 -4.5750949182740515 -3.2298333824915675 -17.234052169819257 -3.6135751377204794 -2.408655361676714 -15.785651464228847 -3.2070220954478845 -2.0863241154081784 -15.282389562188586 -2.970149252776224 -1.9230018102750757 -15.068321653809438 -4.469972071256434 -3.2448899704251564 -17.132387802654506 -3.3959846591002285 -2.461549691207071 -15.57464303524217 -3.03168473610553 -2.2476334261061934 -15.185096220144231 -2.7295206265007077 -2.093965748761231 -14.92364450939797 -4.611569589447127 -3.431312120090147 -17.412506470321343 -3.7157522325762344 -2.8473625122478188 -16.09932128933689 -3.3121774142922193 -2.636740457241321 -15.612898436601252 -2.9988974820812304 -2.506512924334365 -15.309853703245787 -4.844873856712972 -3.6553940565127983 -17.843149703615587 -4.242410145355406 -3.292206350782723 -16.913279189654777 -3.896745033579058 -3.1297587689912985 -16.436267834138256 -3.615265823735998 -3.0181547987324855 -16.088855667205337 
-28.538805544553746 -32.14544659470852 -62.66798349148076 -22.99722216853543 -24.288254086463105 -50.41431293257828 -19.14093125441262 -18.944305149115692 -41.84320025623427 -15.511671917792942 -14.430906224331837 -34.69296201603829 -11.900232974149029 -10.380998990704756 -28.405822677999566 -25.019911203207176 -24.639653808427216 -48.29553799167124 -23.653226331260342 -22.371011463169022 -44.274543781409015 -22.877035445873624 -21.039693874458173 -42.00826908165514 -22.216226298282436 -19.91999025998782 -40.11122285810114 -37.19691860946126 -37.60933672180464 -65.97581686683685 -50.94217486570144 -50.132776511935795 -81.06801941061335 -77.95643978634624 -75.27980796798386 -113.17431972547281 -152.65354680298088 -144.98537751331355 -202.07315364376066 -51.96931960732043 -53.686843454374454 -88.06523280628389 -87.3563953064785 -88.67193674481979 -132.25967396883067 -195.0566356613002 -194.59825557562823 -269.7787575695507 1516.7544766548424 1488.8608163246254 1919.0176126645206 -65.32759443443457 -69.08950183047027 -109.41089046013025 -129.80281683628272 -136.4653079206039 -196.79628556364423 -409.11306137922844 -428.6863083172623 -578.7754568474236 852.4817480403624 886.7043492973119 1135.033310102969 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-14.172975794449021 -15.904847248717028 -37.518030677415005 -9.798846446513103 -9.196988860941477 -27.293113172284514 -6.973141038975731 -5.490198324955792 -21.285924774812923 -5.5720298524925544 -3.8701047342660635 -18.63080453389742 -4.586323831218412 -2.864445200460196 -16.960810266309352 -4.810361622785939 -2.9030356497144933 -17.219000841155307 -2.891716832906741 -0.7989488016692381 -14.175191572768746 -2.1063212017296666 -0.05492711272983712 -13.117357247915653 -1.5621008856000909 0.39334745065745363 -12.498945742141181 -5.160383798347644 -3.2631027811286586 -17.776765162067573 -2.5583988370101323 -0.23551274978793896 -13.619670692123837 -1.584006597046517 0.773347451719555 -12.336947753729127 -0.9334277659221378 1.3743194224525703 -11.629415518220297 -6.486601504273671 -4.886363988176819 -20.071299100631464 -3.243043222392973 -0.8425066765981056 -14.578312492751532 -1.9522463940576695 0.6445626864047072 -12.706145190588188 -1.1151385133069371 1.4959826436303016 -11.686771896451509 -10.212198193741285 -9.797132097857695 -26.909565807424784 -6.768790950895053 -5.255362053033406 -20.483474506377647 -4.7044672778589485 -2.5427754535382223 -16.902696535689735 -3.018536819211563 -0.3958992155187398 -14.200995959793715 -4.542844705678225 -3.3383783314394533 -17.202221711734403 -4.440795270333923 -3.163154678822526 -16.946561158109645 -4.1348645820443 -2.8662549235937393 -16.385709156072686 -3.9018080499413563 -2.654972843466177 -16.024219091337137 -3.706465380258089 -2.465978771255603 -15.741213186001845 -3.2061176091682952 -2.3326668589905526 -14.9938411435427 -2.668031065720885 -1.9715768506537323 -14.307702427456492 -2.440117332533336 -1.8252136621908515 -14.085256412263613 -2.2172819314951866 -1.6742231415145825 -13.887216191777151 -3.1343962522867126 -2.407799881074419 -14.931204742084388 -2.5356917392503027 -2.10130148779454 -14.192464197092505 -2.2500928471742387 -1.9589116798212154 -13.917614302626516 -1.9643617371596545 -1.812611019901933 -13.655408467738633 -3.227616187496674 -2.553419693874421 -15.088270011664473 -2.7168011093011732 -2.3361842491465667 -14.44737160156081 -2.4123224686417295 -2.2165449623596145 -14.108188806177319 -2.1401983087402314 -2.111273207639845 -13.846601927600418 -3.43855387366941 -2.749466715316126 -15.418481015984861 -3.0577841451085863 -2.617247727316478 -14.900058476346558 -2.8289886607824406 -2.5580810620481453 -14.621295794480902 -2.593384337975142 -2.4930055287081423 -14.348202548085336 
-11.548398253665116 -12.06206647241615 -31.89570416546652 -8.550434695855511 -7.597620449397428 -24.890693161624686 -6.271076811945473 -4.678140425037647 -20.040682958467915 -5.087162238960495 -3.3493031367197226 -17.796087553945252 -4.330692797595968 -2.6097950918550596 -16.518405748161754 -4.520361790500024 -2.5775990428101103 -16.699600216162654 -2.9251537038491047 -0.8503000970077367 -14.154702083166647 -2.2458093348338064 -0.2251028801302201 -13.255650169261981 -1.6970727481318384 0.23348275019243833 -12.615758292480583 -4.7521084775947475 -2.7790671448777893 -17.061479160842904 -2.6099135412974857 -0.2868445237913708 -13.590296692184348 -1.7260394221429811 0.6122641058069765 -12.417987221345198 -1.110540667662547 1.1570644054683206 -11.74780713781119 -5.772646161831477 -3.9958343025277836 -18.84789853203802 -3.090731524071295 -0.6687131864026457 -14.255895754785929 -1.97388186961199 0.5941476358601518 -12.641767219672936 -1.2318427658165385 1.3328114668532365 -11.761412669524685 -7.876646009526663 -6.756449852434624 -22.77612624084574 -5.35771291163992 -3.4062276201353376 -18.03351271765904 -4.08066195223499 -1.7339628687651354 -15.829305178483107 -2.9532463668455935 -0.3223887549036471 -14.055649826485116 -4.413102353402432 -3.2461027187434737 -16.955131857757472 -4.352898606183357 -3.1036271064325502 -16.792532431134024 -4.015251804860244 -2.7877427435780335 -16.18956250174481 -3.77136093278486 -2.5752019029786983 -15.82142611155291 -3.564879920483848 -2.376352335827764 -15.524967834758046 -3.168321513455576 -2.3343267773791703 -14.941017212335366 -2.646029835012654 -1.9955043562669144 -14.277843231697114 -2.3978752037956625 -1.8327349440056833 -14.021856146606746 -2.1993891579441205 -1.7042013517301629 -13.851568531704906 -3.098540592480137 -2.4124266996561397 -14.881394857771802 -2.520359450552475 -2.124230353013889 -14.174527040214878 -2.223726879997171 -1.9823888132066345 -13.885174029533196 -1.9718473298702754 -1.8608131250903868 -13.671547066144573 -3.185328691478926 -2.559572462645617 -15.02536978188887 -2.6723872272372198 -2.344446667862253 -14.379194406133552 -2.3699103993544677 -2.2288207078860443 -14.056375872426848 -2.1135594635270127 -2.1300685385381333 -13.817855084922844 -3.393688710004813 -2.7521814153470854 -15.349663131137703 -3.0342121065730554 -2.6298564713647847 -14.857060854179423 -2.7824353466627585 -2.550567375680441 -14.53535577324846 -2.5423461661528552 -2.482600256131111 -14.251793252444632 
-13.347317068760924 -14.752094115739007 -35.93092467043579 -9.548501116214343 -8.94624814558467 -26.99733978823565 -6.905367200873165 -5.434617885039533 -21.249409065378366 -5.56621366794868 -3.858086941503013 -18.64000471016568 -4.746598052750117 -3.006106130404639 -17.208997820426234 -4.943466146380585 -3.033154288192758 -17.42143643513288 -3.166720949025615 -1.0346056292403556 -14.505302413287318 -2.4091317010106543 -0.2958178000134224 -13.463558589353681 -1.8496871824742787 0.18011460894438727 -12.801022349058357 -5.301952618823418 -3.418805699035696 -18.01251677635394 -2.833387957695717 -0.46601801598343423 -13.917012714352355 -1.931919526238706 0.4902770925932768 -12.70286317373099 -1.2436833651394021 1.144563597966469 -11.914622595531256 -6.646545437354295 -5.110196075089008 -20.4175555841214 -3.3802926811542937 -0.9414086078273852 -14.700407915222893 -2.1481457367326726 0.5108860397579316 -12.864297828382444 -1.267284563681528 1.4530109989474267 -11.744897600304085 -9.891747949496956 -9.519831435047864 -26.565162468468824 -6.480561327818033 -4.8909163359261925 -20.02505358466927 -4.54794144449581 -2.2874706273232697 -16.59158830667846 -3.187730077917298 -0.507909336601585 -14.370054443762921 -4.616971293759617 -3.3837434129160973 -17.35117267141781 -4.568185852433558 -3.262618722174648 -17.19672542953887 -4.286751901379037 -2.9828266516493653 -16.662964670489124 -4.060211258294111 -2.7751777042848995 -16.293081132194885 -3.9057161909461238 -2.6192343557633198 -16.06523703527595 -3.382380941226706 -2.456925720425025 -15.288829158890548 -2.865162934754646 -2.109864260963306 -14.609882954724283 -2.608908829844769 -1.9361765634529498 -14.333500912732939 -2.430290753236135 -1.8166139459764583 -14.178614817270567 -3.299004203986646 -2.5103511067282596 -15.198421995698492 -2.719266717421499 -2.213203138318514 -14.469723176073146 -2.4300188169451555 -2.066957617363523 -14.178715002029868 -2.2213919246596396 -1.9632472104419678 -14.006070876824056 -3.382890899451997 -2.6529350446374336 -15.34905331582614 -2.873604110505687 -2.4208423311927425 -14.677154903451996 -2.5843193789050556 -2.306830122263945 -14.366877060173492 -2.334811173165097 -2.202969517253552 -14.126983099730044 -3.5822530438589113 -2.838613846233634 -15.661665337269305 -3.215519773379841 -2.703902449242501 -15.149623129074154 -2.963891997172586 -2.6246158663619914 -14.823574841201134 -2.7218205626004655 -2.5508818917823617 -14.536309750789602 
-13.038765061185838 -14.280735702680882 -35.21756897764347 -9.295604711719141 -8.625219444893743 -26.499304053237633 -6.868346495531531 -5.392531887914245 -21.19543454975726 -5.613384995416454 -3.9145299218546463 -18.73575634145844 -4.850083810490343 -3.1209427654511206 -17.392169644671466 -4.979980322395448 -3.0908275770174063 -17.492032203068742 -3.2780667814462023 -1.1827003154263003 -14.692072217105157 -2.503446023619039 -0.41160457438735 -13.604187298253779 -1.9765251486331306 0.03909133462040988 -12.980911473916722 -5.385928551588323 -3.5321386444152543 -18.16720049273246 -2.8922103107523993 -0.5571661456224777 -14.012721469202077 -1.9317272645223345 0.4701613047551898 -12.693768264635839 -1.2327619760082995 1.1390398038615974 -11.873092447288137 -6.4486613121564424 -4.8529127936495415 -20.059010815333025 -3.3505781024333667 -0.934510734375006 -14.652153762927082 -2.224333664963571 0.38171883767062115 -12.97945035506874 -1.4653095532325762 1.18349025766241 -12.021961485469115 -9.29956389000953 -8.692153947399634 -25.455557491725287 -6.125721150652605 -4.415521477152888 -19.39473893271248 -4.411175193515087 -2.121355869499553 -16.36159430597049 -3.0113594027342985 -0.2940099298262109 -14.075590098831821 -4.655300109384794 -3.413002244041493 -17.427277707284258 -4.592800727470784 -3.2831309949937006 -17.24211690743419 -4.296620670384611 -2.998388344428507 -16.68389323606012 -4.0766298420143885 -2.7922838104292826 -16.324773893195374 -3.8912694139538964 -2.6184791789926183 -16.048429840728804 -3.412852167910243 -2.477032896106981 -15.334817931705864 -2.8757464865311135 -2.1139557969320615 -14.626151580388324 -2.6439208921534263 -1.9530233646459285 -14.383503182481457 -2.4930442018434764 -1.8382588704851868 -14.269372156560392 -3.370687333388731 -2.559899818385307 -15.320922971779462 -2.77467853764082 -2.2442731175863804 -14.554911322566166 -2.509496624235572 -2.1063795112421073 -14.292450087156258 -2.3103573794470265 -1.9951036521641978 -14.12391204277506 -3.4512665308823887 -2.6916988793369665 -15.462594407956681 -2.9535168440677926 -2.4635816952451424 -14.807964834917248 -2.661852995770835 -2.337809478042898 -14.484192658455173 -2.4135580878145215 -2.2274194567483043 -14.245823111253975 -3.659810924679089 -2.880418594157864 -15.793968469021143 -3.3055003021539813 -2.7506024598362697 -15.29996330391646 -3.0471602022166913 -2.662959343484234 -14.961811809395266 -2.813573144645839 -2.5893903866371377 -14.681350722297669 
-17.113200417703403 -20.982473647671853 -45.098621713336186 -11.24155887719232 -11.501634879481676 -30.84864460721648 -7.975882966706107 -6.836870581543622 -23.424467268153514 -6.417699672311506 -4.838106834174677 -20.223990636343462 -5.599755062611975 -3.8806667666624013 -18.683943585377808 -5.437250835372712 -3.5823502558694558 -18.273463652813803 -3.680811789124735 -1.4743123963706117 -15.255786484221575 -2.9058715235181674 -0.6391948846076243 -14.11667427646205 -2.3884452135242045 -0.16577810028982407 -13.472749928679532 -5.681092439205366 -3.858209093471847 -18.674799499176803 -3.0675344502858097 -0.5516684730765614 -14.155190216064538 -2.2173419139831485 0.3920634246326972 -12.969677808975083 -1.6155379005368733 0.9810023214538357 -12.270092216427965 -6.9102740752558764 -5.501678394018638 -20.956892803259134 -3.519066524992759 -0.9501164139585504 -14.800613531563991 -2.350525875568768 0.4946328743653221 -12.99858789486127 -1.5589935738135372 1.3628791738154926 -11.964274320416633 -10.704932579757129 -10.927789367781848 -28.40708178766527 -6.821851658523505 -5.396046821953505 -20.69546453379321 -4.794724486303393 -2.533149595530178 -16.9615336729453 -3.1800894084932096 -0.31797322029266384 -14.217618668868653 -4.903814327678626 -3.5839157953644603 -17.906379722628138 -4.8774268151569835 -3.487876724359172 -17.77038172860181 -4.585121212993031 -3.1887387728049252 -17.178091058480415 -4.427604375967415 -3.025442062402438 -16.895375824958457 -4.284061497432986 -2.875812475056913 -16.656248876608014 -3.8042956563049257 -2.681381302885593 -15.949665606828654 -3.325796145954266 -2.3232461454518036 -15.287405631199086 -3.1111934903133474 -2.1600437891558113 -15.046154355783685 -2.9783212679138344 -2.0486281179909667 -14.9311822660245 -3.7315766114377 -2.7203467073838574 -15.882339627659997 -3.2268020488070404 -2.414666654066966 -15.216614539187136 -3.0046656497946183 -2.269167172870671 -14.986221707612229 -2.87937697674089 -2.1905941750883424 -14.90342822335856 -3.8238369902377247 -2.855659572464232 -16.05719907066976 -3.3309134456833966 -2.5833100099452606 -15.381627657340584 -3.1404720267237165 -2.4845263143113865 -15.181638292489788 -2.9940536224122543 -2.4027828924952397 -15.059911902494488 -4.0251213590861985 -3.044360276374793 -16.400766754962888 -3.661817233917868 -2.8704627464173718 -15.866331644186248 -3.460728774381513 -2.788057093087464 -15.607631482740025 -3.290154601363618 -2.7184230593662186 -15.406058747335443 
-19.00201123329345 -25.187742681683876 -51.11174972137555 -10.254144761847224 -10.556010826279092 -29.19263880697738 -6.748759571775956 -5.340731950163378 -21.043539118286493 -5.211745378007335 -3.3145728368077187 -17.869381315189194 -4.491615079622154 -2.4839746829011964 -16.552260030937852 -3.3549950044754078 -0.7130826136191433 -14.174440553149326 -1.9724572362596424 0.938124716301905 -11.927790254345151 -1.4266560601572014 1.4627399874232923 -11.258639768146688 -1.0599387042547967 1.7580530901424845 -10.912948425489411 -2.8031891219446194 0.20588608062925207 -13.039661121731585 -1.1910171259203604 2.227765820949025 -10.47643293174699 -0.6514954658045768 2.780164834881985 -9.89006132837017 -0.268345876690976 3.1072232236736417 -9.592120952801855 -2.730057275902216 0.5139069217563885 -12.738344890901752 -0.8285889751895044 3.0917221293933608 -9.508351505135817 -0.3474494155623536 3.603371337921912 -8.99009321563017 0.02181488203227618 3.942857086125066 -8.678591972199593 -3.479485794564132 -0.3981255193529079 -14.049236709389568 -0.793816882024148 3.6701718300106014 -8.843625816713045 -0.169646069808094 4.550935775373115 -7.877297027843995 0.16114072748111347 4.931624983324505 -7.548953186253413 -4.958317201954738 -3.629590255225045 -18.007622766047863 -4.9488923285259325 -3.5443262929926638 -17.895731822133307 -4.639183166966373 -3.2213747008630294 -17.240746262293907 -4.363304348006382 -2.935529923352203 -16.720226863408495 -4.176781654031593 -2.7151925427795627 -16.389791250734444 -3.8280424145488685 -2.6544859160685004 -15.9301771533168 -3.2907073844582615 -2.2161764774163983 -15.135618687865998 -2.9862876232241624 -1.946547686503163 -14.73284653424132 -2.8092328128801967 -1.7722374688324927 -14.540103790136813 -3.8079882315149676 -2.721288283707731 -15.955719301267667 -3.318563779256114 -2.375104001732339 -15.282815580871242 -3.081065958102282 -2.188608012170384 -15.007585344371407 -2.93308735853354 -2.053668895446195 -14.8701697844024 -3.931737377423877 -2.881507746028656 -16.19214109592926 -3.4022209162864305 -2.5474921293301427 -15.43799585832006 -3.213251252662885 -2.411606435372054 -15.22525352961824 -3.0588178188639543 -2.2825799855506643 -15.071123353031304 -4.15189833652028 -3.0908511649794437 -16.579980299645502 -3.79666061612432 -2.8942707957172065 -16.04686330890535 -3.618556088415607 -2.796281001416162 -15.811573506159126 -3.45382931811724 -2.6987452384569672 -15.607927167485808 
-16.6446082896332 -21.62334053337533 -45.892131858380424 -9.554949863571604 -9.611158855536564 -27.7892022011302 -6.203883011072237 -4.611611517327752 -19.932949620282805 -5.0030649454512215 -3.0426318754504287 -17.451555371245778 -4.41703617315098 -2.387661213120463 -16.391497640008772 -3.0828494967635116 -0.3075241572385225 -13.577858263815585 -1.973214102323617 0.9428211295205415 -11.858338042543508 -1.5185840849494823 1.332228848898318 -11.354498674220638 -1.1619115567410352 1.6047594122072502 -11.025292848136564 -2.4741332552183533 0.7140653315636109 -12.300199020969638 -1.193626655567531 2.2362560622537315 -10.377825757332007 -0.7174124563575444 2.670897587224962 -9.935912089154796 -0.3615759791576033 2.912482948175584 -9.717524414871159 -2.187489081248893 1.3691532603097165 -11.538582528066861 -0.8375244918618024 3.125113458489182 -9.38327644767147 -0.4217209574414254 3.5078657956827324 -9.045958402880197 -0.16851194907282052 3.619475667976321 -9.03033023028845 -2.1371583655192707 1.722463105476651 -11.14535183086648 -0.5495638182186503 4.1101201015420346 -8.165193305049971 -0.19208194801020276 4.528068583121956 -7.832284136604004 0.08536367859225628 4.771667992929648 -7.688093533889418 -5.006331255324708 -3.662136482396563 -18.097828776883105 -5.056163926693031 -3.6326676106774007 -18.09766391019613 -4.713662275772844 -3.27932120653543 -17.37132702634401 -4.403529911115465 -2.958203583246738 -16.786352284958504 -4.1955228769332376 -2.717836199332884 -16.41292552411011 -3.8964935568992094 -2.6852065925363355 -16.033683023957995 -3.3559833727292085 -2.238641290852237 -15.225683208011247 -3.1000395513503527 -2.0061920974919025 -14.896359839166823 -2.8805194493225827 -1.7911964726539085 -14.634423288700681 -3.917623993258513 -2.780614676029674 -16.130382821052592 -3.3971292323128406 -2.4029462856821686 -15.392376978203465 -3.2684620734539114 -2.2789045609065304 -15.270283279156256 -3.1726364706718524 -2.167194489134676 -15.191706861290571 -4.029110282661607 -2.9322105765518574 -16.348919088051698 -3.50618201050267 -2.592421594217184 -15.594979302460304 -3.346560519807659 -2.4639407955711 -15.413921538549928 -3.2485147194369373 -2.369315002139661 -15.331432980878999 -4.258764496301903 -3.1497296743253105 -16.76068977071644 -3.8964849429494373 -2.9357428494784266 -16.206026290145477 -3.745593916990706 -2.847671363516262 -16.00997661390708 -3.662329831556431 -2.794764307826261 -15.92779724477697 
-17.240727305981856 -22.68059838819137 -47.56354614894894 -9.355616851783997 -9.350323758823425 -27.39591206632625 -6.165021101495067 -4.561886586943702 -19.863176500051704 -4.906391363241085 -2.9106453358948587 -17.25043252682641 -4.407455372479923 -2.3666642844651538 -16.36162274878879 -3.084943497750125 -0.29234525867726646 -13.551589351661901 -1.9852554948338499 0.9529255034243216 -11.838524050170031 -1.5682834942328772 1.30321355075494 -11.390151273817091 -1.2135598230495368 1.5759924587675538 -11.059726560014255 -2.4905228680197276 0.722520363095128 -12.290869040449756 -1.1939808443597386 2.281461873212998 -10.316454607640445 -0.7321943612056092 2.6872780040864206 -9.893018507595047 -0.3857748420335038 2.917643171778576 -9.689143820631918 -2.1878080934501214 1.398332214862172 -11.491573297254797 -0.8234456199192336 3.17326290404969 -9.306142523500522 -0.44962876952253206 3.5069567688689194 -9.035689541846665 -0.14700049473384835 3.6841286379198275 -8.919986993171317 -1.9965268123916284 1.9792656572773422 -10.786316510165042 -0.6010705508034443 4.082515324018406 -8.184825419855779 -0.2578864266507269 4.468261134360169 -7.868747914824829 0.062296163249119844 4.761912903643445 -7.671377276953672 -5.037810649581252 -3.688936521220808 -18.1570482849036 -5.068356534132145 -3.639686804784309 -18.116262280876764 -4.721763029573304 -3.2859545036655398 -17.38505560506703 -4.4219136914272745 -2.9711049101176292 -16.814003763198006 -4.241258620837421 -2.7525025360326416 -16.484858238392157 -3.9170020558201837 -2.6970934745053787 -16.070566782234764 -3.3958213733364064 -2.2605309330074195 -15.290447473101082 -3.1206504945718807 -2.007175787932009 -14.924728746927993 -2.912004919960798 -1.7967006815022988 -14.678234718867218 -3.960229915600362 -2.809842980859302 -16.201094251784493 -3.408325863437951 -2.4065876030627975 -15.413307937009959 -3.2542438446798854 -2.2560317208948812 -15.249802963233284 -3.189261482145371 -2.162694148192439 -15.214488023844742 -4.075299710823619 -2.9595866747542967 -16.425670441979356 -3.533100859424796 -2.6054233984330146 -15.638318865698334 -3.3874070087012234 -2.4838809512307685 -15.476935872266845 -3.31466816229536 -2.400348052780088 -15.428919367649693 -4.301872746941753 -3.1756723614141102 -16.833213903443202 -3.9258264804022556 -2.951032724454753 -16.254124712885734 -3.7867993210235835 -2.8689601656827386 -16.074396654025303 -3.7042423255445986 -2.8110516519112454 -15.98626140542412 
-15.638433838828655 -20.06847431355941 -43.55506884161397 -9.355616851783997 -9.350323758823425 -27.39591206632625 -6.097926829238491 -4.469477416410037 -19.71907939579444 -4.8525586906993565 -2.838313193206052 -17.139685606086957 -4.306000250443512 -2.2433560488479105 -16.16619860654896 -3.0419172510578028 -0.2359512374479991 -13.470567366193341 -1.9784643840717515 0.9554866118490272 -11.826377715085595 -1.5094226901261913 1.3727795271208119 -11.282207329565678 -1.18159260620733 1.5946492297957238 -11.01340745221437 -2.415593754765717 0.8106441546592933 -12.150560403320739 -1.1638791767749048 2.2993995570556454 -10.270442264303743 -0.7061863363921413 2.7055471011730243 -9.856487681398109 -0.3928503995706169 2.9007567982107854 -9.700836004382777 -2.1091069138791725 1.494229861593971 -11.341132600846572 -0.7874039858323788 3.2101607206759533 -9.231006963508293 -0.42582574371846016 3.5129479734950673 -8.979432532382178 -0.19407877728638953 3.599467592022927 -9.00784486285812 -1.9109219170232197 2.086407365812846 -10.611021420958393 -0.5743112203918672 4.086684688538879 -8.156672095675114 -0.227070990633867 4.4768388644708415 -7.834415214996282 0.014914068553635439 4.660167311541902 -7.782647608986258 -5.019917422734257 -3.6700483938251725 -18.121228240282907 -5.047828908985332 -3.620738543086687 -18.074692936454348 -4.644531108307494 -3.2172558752301375 -17.241191488865798 -4.371039895906079 -2.922016991901233 -16.721640694234424 -4.138122809973103 -2.659768379973724 -16.307636651426304 -3.8574620257020644 -2.652702368805753 -15.96714819662497 -3.317020182141157 -2.202474903397715 -15.162501233301432 -3.0591406120212326 -1.9546751332373495 -14.819639612801717 -2.8814028426911524 -1.7628638156704084 -14.618528544078183 -3.8807015021689026 -2.751033555897006 -16.06805792222741 -3.3380879211332437 -2.3540170333176733 -15.29498854367534 -3.1788806072521787 -2.198977612306799 -15.12776361223807 -3.0890521653370704 -2.0941108038135168 -15.06954758916365 -4.024066343861027 -2.9198405748372367 -16.33775898403181 -3.485008681789661 -2.569747794885961 -15.560345665545682 -3.3291795275756906 -2.4453455775572506 -15.386859105062713 -3.20260794885785 -2.321664921267395 -15.26290545594508 -4.289510804133002 -3.1601639601742493 -16.80923456085212 -3.903186368219735 -2.9301002946551233 -16.213633236698296 -3.752381174139213 -2.841538982185331 -16.017465381745424 -3.6543877399275857 -2.7754535068889368 -15.907460569117866 
